"RegionName","City","State","Metro","CountyName","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12"
"Sunset Hills","Reston","VA","Washington","Fairfax",1.70387779083431,1.70111972437554,1.79245283018868,1.79640718562874,1.74291938997821,1.80965147453083,1.71773444753946,1.71165240289664,1.71933085501859,1.78452380952381,1.7688679245283,1.72827586206897,1.79640718562874,1.81896551724138,1.73410404624277,1.82142857142857,1.81107954545454,1.78378378378378,1.80275862068966,1.79640718562874,1.75763182238668,1.72619047619048,1.82012847965739,1.94758620689655,1.97674418604651,1.98270339525945,2.04216073781291,1.9893899204244,1.83386581469649,1.83386581469649,2.01744820065431,2.11148648648649,2.16021602160216,2.08514335360556,2.19707057256991,2.31624459542928,1.84794086589229,1.85013876040703,1.94594594594594,1.97896749521989,1.93014705882353,1.96428571428571,1.92955589586524,1.89814814814815,1.87353629976581,1.87739463601533,2.00938337801608,2,1.80993314231136,1.77696078431372,1.77902621722846,1.79180887372014,1.80878552971576,1.85013876040703,1.9247311827957,1.94264569842738,1.82215743440233,2.02898550724638,2.19093406593406
"Churchill Area","Eugene","OR","Eugene","Lane",,,,,,,,,,,,,,,,,,0.906133828996282,0.89597902097902,0.885057471264367,0.885057471264367,0.891434262948207,0.901559454191033,0.891434262948207,0.891434262948207,0.900556328233657,,0.933395872420262,0.895904436860068,0.850125944584382,0.852140077821011,0.844832441565756,0.916870415647921,1,0.927357032457496,1,1.02827763496144,1.00571428571428,1.00571428571428,1.00571428571428,0.927966101694915,1.00571428571428,0.921314741035856,0.875739644970414,0.875739644970414,0.875739644970414,0.903041825095057,0.875739644970414,,0.833333333333333,0.888647080159593,0.948844884488448,0.9375,0.899749373433583,0.891959798994974,0.891959798994974,0.852140077821011,0.925925925925925,0.875
"Prince's Bay","New York","NY","New York","Richmond",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44004400440044,,,,,,,,,,0.347717546362339,0.351851851851851,0.318606627017841
"Beverly","Toledo","OH","Toledo","Lucas",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.689320388349514,0.630733944954128,,,,0.686813186813186,0.641025641025641,0.648006134969325,,,,,,,,,,0.807692307692307,0.722727272727272,,,,,
"Los Altos","Long Beach","CA","Los Angeles","Los Angeles",,,,,,,,,,,,,,,,,,,,,,,,,,,1.47679324894515,1.51791135397693,,,,,,,1.55902004454343,,1.63636363636364,,,,,,,,,,,,,,,1.88600167644593,,,,1.81888544891641,1.81888544891641,,
"Tottenville","New York","NY","New York","Richmond",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21765601217656,,,,,0.994318181818181,,1.04497354497354,1.96078431372549,,,,0.342205323193916,0.38,0.428816466552315,,,,0.675182481751824,0.597402597402597,,0.407949790794979,0.583554376657824,0.348623853211009,0.348623853211009,0.395833333333333,0.375494071146245,0.395833333333333
"Verdugo Viejo","Glendale","CA","Los Angeles","Los Angeles",,,,,,,1.88161375661376,1.892,1.892,1.89465020576132,1.88161375661376,1.892,1.80921052631579,1.8,1.7459324155194,1.7262969588551,,,1.6248574686431,,,1.75,,1.6647465437788,1.73501577287066,1.81388012618296,1.81532147742818,1.72526315789474,1.81532147742818,1.81388012618296,1.81388012618296,1.83531746031746,1.84581976112921,1.92857142857143,1.922,1.96813495782568,1.963,1.7752808988764,1.86995884773662,1.69172932330827,1.75688509021842,1.725,1.7910447761194,1.8115234375,1.81379310344828,1.77304964539007,1.79395085066163,1.84722222222222,1.83333333333333,1.9532967032967,1.98620689655172,2.01890359168242,2.04115226337449,2.00066137566137,1.89320388349515,1.92307692307692,2.07,2,1.89814814814815
"West Colfax","Denver","CO","Denver","Denver",,,,,,,,,0.896396396396396,0.896396396396396,0.925480769230769,0.926666666666666,0.947784810126582,0.947784810126582,,,,,,0.875656742556917,,,,0.865921787709497,0.876623376623376,,1.09523809523809,,,,,1.02112676056338,1.02112676056338,0.945945945945945,0.959459459459459,0.958620689655172,0.958620689655172,0.9475,0.926666666666666,0.998322147651006,,0.935294117647058,,1.00474683544304,,,,,,,,1.06466876971609,1.1,1,,,1.46341463414634,1.42339544513457,
"Cudell","Cleveland","OH","Cleveland","Cuyahoga",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625,0.470763131813676,,0.470763131813676,,0.576923076923076,0.641025641025641,0.552486187845303,0.587016574585635,0.666666666666666,,,,,,,0.676895306859205,,,0.601160862354892,,,,,,,0.566666666666666,,,
"Wiehle Ave - Reston Pky","Reston","VA","Washington","Fairfax",,,,,,1.1328125,1.51214361140444,1.51373626373626,1.51162790697674,1.51214361140444,1.51373626373626,1.61387163561077,1.61387163561077,1.61387163561077,1.38002059732235,1.38002059732235,1.26609442060086,,,1.53245192307692,,1.58102766798419,1.64835164835165,1.71267893660532,1.60041407867495,1.60968660968661,1.66556510244547,1.65380374862183,1.65370138017566,1.62337662337662,1.60973084886128,1.64699792960663,1.62434325744308,1.61731493099122,1.62959130884635,1.65702891326022,1.62351543942993,1.5527950310559,1.71325051759834,1.65152766308836,1.66176470588235,1.59369527145359,1.45985401459854,1.45985401459854,1.51639344262295,1.53526970954357,1.57113613101331,1.53439153439153,1.48104265402844,1.52,1.56090071647902,1.51639344262295,1.58084449021627,1.5983606557377,1.63780663780664,1.57894736842105,1.57593123209169,1.57113613101331,1.61268209083119
"West Kensington","Philadelphia","PA","Philadelphia","Philadelphia",,,,,,,,,,,1.25,1.27034677990092,1.25,1.24198717948718,1.08892921960072,0.978260869565217,0.929054054054054,,0.874635568513119,1.02127659574468,0.909961685823754,0.706845238095238,,,1.05355575065847,0.964285714285714,1.15384615384615,1.31004366812227,1.13636363636364,,1,,,,,,,,1.13,1.03819444444444,1.04166666666667,0.955479452054794,0.920245398773006,1.03618421052632,1.036866359447,0.91860465116279,0.956,1.06333333333333,1.01902173913043,1.06077981651376,1.04934210526316,1.01410934744268,1.01410934744268,1.03040540540541,0.929878048780487,0.929878048780487,0.889212827988338,1.05172413793103,1.04166666666667
"Near Northeast","Syracuse","NY","Syracuse","Onondaga",,,,,,,,,,,,,,,,0.74375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Belmont","Dayton","OH","Dayton","Montgomery",,,,,,,,,,,,0.654605263157894,0.654605263157894,0.648148148148148,,,,,,,,,,,,,,,0.616580310880829,,,,,,0.669230769230769,0.734767025089605,0.682773109243697,,0.734767025089605,0.592417061611374,0.74074074074074,0.698594024604569,0.7168458781362,,,,,,,,0.684615384615384,,,0.644028103044496,0.683333333333333,0.734624145785876,0.74074074074074,0.772727272727272,0.768892794376098
"Falcon","Colorado Springs","CO","Colorado Springs","El Paso",,,,,0.612341026848798,0.605214152700186,,0.541516245487364,0.590635738831615,0.60228802153432,0.67750677506775,0.557592666400956,0.612341026848798,0.612341026848798,0.605214152700186,0.673846153846153,0.612331081081081,0.634090909090909,0.686638388123011,0.63903743315508,0.698830409356725,0.698830409356725,0.635103926096997,0.708353688324377,0.720394736842105,0.719251336898395,0.701809107922645,0.738461538461538,0.736877523553162,0.733000623830318,0.710631040363843,0.710631040363843,0.683927699071812,0.661538461538461,0.675675675675675,0.690754516471838,0.683927699071812,0.691809347524294,0.730180806675938,0.727032385988103,0.703230148048452,0.703230148048452,0.683927699071812,0.676307692307692,0.705882352941176,0.713498622589531,0.66574839302112,0.68533969010727,0.736877523553162,0.744742990654205,0.688182249644043,0.681953543776057,0.714750895473787,0.70828961175236,0.742545871559633,0.720876585928489,0.685840707964601,0.688582852065748,0.743494423791821
"Parker Lane","Austin","TX","Austin","Travis",,,,,,0.907258064516129,0.822538860103626,0.822538860103626,0.822538860103626,0.826241134751773,0.860759493670886,0.853571428571428,0.858378378378378,0.868131868131868,0.848765432098765,0.861111111111111,0.882037533512064,0.928571428571428,0.936873747494989,0.936873747494989,1.08695652173913,1.08796296296296,1.08796296296296,1.04475308641975,1.10956790123457,1.0787037037037,1.10339506172839,1.10339506172839,1.12654320987654,1.1214953271028,1.18136439267887,1.21141975308642,1.13341346153846,1.07476635514019,1.0547619047619,1.0570987654321,1.0570987654321,0.905583756345177,0.982142857142857,1.03902953586498,1.03333333333333,1.06481481481481,1.07253086419753,1.05088495575221,1.04166666666667,1.04166666666667,1.07692307692308,0.823157894736842,0.837894736842105,1.04166666666667,1.22167789344764,1.17211597779149,1.11111111111111,1.07853982300885,1.11111111111111,1.04820627802691,0.994469026548672,0.994469026548672,0.994469026548672
"College West","San Diego","CA","San Diego","San Diego",,,,,,,1.64615384615385,1.64615384615385,1.64615384615385,1.45414847161572,1.4524959742351,1.45414847161572,1.4524959742351,1.45496535796767,1.44181256436663,1.52,1.70542635658915,1.46153846153846,1.4375,1.28354725787631,1.44078269824923,1.53846153846154,1.61600615621393,1.49193548387097,1.5828677839851,1.5828677839851,1.61600615621393,1.61600615621393,1.60857908847185,1.625,1.58730158730159,1.58730158730159,1.69245647969052,1.69245647969052,1.625,1.675,1.60483870967742,1.60483870967742,1.63220892274211,1.72307692307692,1.85013876040703,1.67894736842105,1.70014556040757,1.836,1.67638483965015,1.9984,1.58068783068783,1.64158686730506,1.7578125,2.072,1.67945690672963,1.50501672240803,1.6260162601626,1.71296296296296,1.9047619047619,1.796875,,1.52506112469438,1.54155495978552
"Sunnyside","Denver","CO","Denver","Denver",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1119347664937,,,,,,,1.33414190418435,1.53821451509313,,,,,,1.6779089376054,,,,,,1.55189136760427,,,,,1.64835164835165
"Florida Center North","Orlando","FL","Orlando","Orange",,,,,,0.879396984924623,0.871235721703011,0.860323886639676,0.852668213457076,0.830754352030947,0.852668213457076,0.788781770376862,0.822429906542056,0.852668213457076,0.857142857142857,0.81421169504071,0.785714285714285,0.767987065481002,0.777676120768526,0.790987535953978,0.826149425287356,0.919439579684763,0.924418604651162,0.980551053484602,0.97953216374269,0.97676282051282,0.954309449636552,0.96515397082658,0.951754385964912,0.930232558139534,0.94360902255639,0.974504249291784,0.982142857142857,0.962719298245614,0.957209302325581,0.978110599078341,0.960339943342776,0.897988505747126,0.926900584795321,0.941395348837209,0.921861281826163,0.905870445344129,0.9375,0.95,0.924918389553862,0.924918389553862,0.95,0.910834132310642,0.892857142857142,0.925925925925925,0.952121871599564,0.948443579766536,0.948443579766536,0.939327485380116,0.977933801404212,0.992857142857142,0.986842105263157,1.01973684210526,1
"Overtown","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",,1.19825708061002,,,,,1.41318977119785,1.34680134680135,1.38666666666667,1.38666666666667,1.38666666666667,1.33630289532294,1.33630289532294,1.33630289532294,1.38461538461538,1.40291806958474,1.43097643097643,1.2827090815803,1.10864745011086,1.3262599469496,1.09243697478991,1.10864745011086,1.10864745011086,1.26865671641791,1.26865671641791,1.21056493030081,1.34932533733133,1.46198830409357,1.15718418514947,1.19047619047619,1.26206384558278,1.26206384558278,1.21951219512195,1.2970168612192,1.2970168612192,1.4172335600907,1.4172335600907,1.4172335600907,1.52519893899204,1.52519893899204,1.50564617314931,1.53925089789636,1.5712682379349,1.46231721034871,1.30183220829315,1.56581740976645,1.55,1.62738496071829,1.55,1.34048257372654,1.27995642701525,1.61892901618929,1.6497461928934,1.6497461928934,1.6497461928934,1.62162162162162,1.3177431328879,1.38059701492537,1.38059701492537
"East Cambridge","Cambridge","MA","Boston","Middlesex",,,,,,,3.05732484076433,3.05732484076433,3.05732484076433,3.14752475247525,3.10566037735849,2.95454545454545,3.05732484076433,3.06666666666667,3.25097529258778,3.1578947368421,3.14019607843137,3.25667351129363,3.31437855402112,3.35733333333333,3.45075757575757,3.45075757575757,3.4877358490566,3.51388888888889,3.55441478439425,3.53388090349076,3.52413019079686,3.48882681564246,3.42,3.38917525773196,3.38917525773196,3.45790378006873,3.51006711409396,3.5625,3.52965069049553,3.5094501718213,3.51317957166392,3.43623070674249,3.54561878952123,3.5721271393643,3.61601642710472,3.55441478439425,3.57142857142857,3.4640522875817,3.4640522875817,3.49955476402493,3.45679012345679,3.41745531019979,3.33333333333333,3.40384615384615,3.46766635426429,3.41222222222222,3.48314606741573,3.66412213740458,3.45864661654135,4.0836820083682,4.21015625,3.41726618705036,3.26186440677966
"Waterloo","Stockton","CA","Stockton","San Joaquin",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643086816720257,0.506072874493927,0.671428571428571,0.650630914826498,0.671704450041981,0.710702341137123,0.713606089438629,,,,0.674603174603174,,,,,,,,,,,,,,,,
"Cedar-Riverside","Minneapolis","MN","Minneapolis-St Paul","Hennepin",,,,,,,,,,,1.27083333333333,1.27083333333333,,,,,,,,,,,,,,,,,,,,,,,,2.38654147104851,2.36126840317101,,,,,2.38654147104851,2.3735632183908,2.4108818011257,2.4108818011257,2.4108818011257,,,,,,,,,,,,,
"American University Park","Washington","DC","Washington","District of Columbia",,,,,,,2.45,2.4125,2.49285714285714,2.49285714285714,2.49285714285714,2.49285714285714,2.45,2.49285714285714,2.52051582649472,2.27085053674649,,,,,,3.26197757390418,2.825,2.695,2.695,2.6,2.86666666666667,3.50888888888889,2.72,2.77995301487862,2.86666666666667,2.86666666666667,2.91304347826087,2.86666666666667,2.86666666666667,2.87026406429391,3.46444444444444,,2.67142857142857,2.95,2.45901639344262,2.65748031496063,2.65748031496063,2.49833333333333,2.49833333333333,2.95,2.72727272727273,2.35576923076923,2.37341772151899,2.37341772151899,2.72636363636364,2.60908681961314,2.93727272727273,2.78916666666667,2.64285714285714,2.58342303552207,2.68518518518519,2.78571428571429,2.85618279569892
"Lake Mohawk","Sparta","NJ","New York","Sussex",,,,,,,,,,,,1.14285714285714,1.4018691588785,1.4018691588785,1.4018691588785,1.24895920066611,1.24895920066611,1.10294117647059,1.16279069767442,1.35708227311281,1.45772594752186,1.27410468319559,1.28657487091222,1.28657487091222,1.30718954248366,,,,,,1.44021739130435,1.43115942028985,,,,1.33390705679862,,,,,,1.22591943957968,1.24223602484472,1.23862487360971,1.37693631669535,1.25950570342205,1.36578947368421,1.36578947368421,,,,,,,1.48314606741573,1.43820224719101,1.32336018411968,1.25842696629213,1.27410468319559
"Neighbors Southwest","Beaverton","OR","Portland","Washington",,,,,,,0.948717948717948,0.962616822429906,0.962616822429906,0.962616822429906,0.962616822429906,0.948873483535528,0.962616822429906,0.948717948717948,,,,,,1.00965759438104,0.998851894374282,0.998851894374282,1.01098901098901,0.953241232731137,0.963302752293577,0.973311092577147,1.03575989782886,1.0605738575983,1.04675876726886,1.06801275239107,1.09245483528162,0.992037159920371,1.03506907545165,1.03516681695221,1.06257982120051,1.07438894792774,1.05951115834219,1.11576011157601,1.11235119047619,1.07904085257549,1.10042735042735,1.02197802197802,1.02197802197802,1.07174887892377,1.04916593503073,0.98499061913696,1.03967538322813,1.0498595505618,1.12621359223301,1.11486486486486,1.14564831261101,1.14742451154529,1.1785079928952,1.19182948490231,1.20426287744227,1.21400472069237,1.15008880994671,1.15896980461812,1.2029897718332
"Boulevard Heights","Saint Louis","MO","St. Louis","Saint Louis City",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983796296296296,,,,,,,,0.78,0.78,0.795947901591895,0.795947901591895,,,0.75030303030303,,,,0.798666666666666,0.798666666666666,0.798666666666666,0.798666666666666,0.798666666666666,0.806060606060606,0.829090909090909,0.829090909090909,0.829090909090909,0.854545454545454
"Petosky-Otsego","Detroit","MI","Detroit","Wayne",,,,,,,,,,,,,,,,,,,,,0.441083805923125,0.45,0.45,0.520833333333333,,0.45,0.236742424242424,0.308823529411764,0.269080234833659,0.304259634888438,0.395377128953771,0.395377128953771,0.5,0.528,0.528,0.528,0.526315789473684,,0.430416068866571,0.321969696969696,0.299479166666666,0.369549150036954,0.406203840472673,0.406203840472673,0.472589792060491,0.513950073421439,0.520833333333333,0.525087514585764,0.53085600530856,,,,,,,,0.536193029490616,0.309573361082206,0.280636108512628
"Wrightwood Neighbors","Chicago","IL","Chicago","Cook",,,,,,,1.88118811881188,1.79640718562874,1.88118811881188,1.9875,1.78571428571428,1.55384615384615,1.45,1.68,1.52,1.496875,1.5625,1.6280487804878,1.6280487804878,1.72,1.41666666666667,1.41666666666667,1.6,1.6,1.59782608695652,1.75,1.65605095541401,1.7,1.54545454545454,1.645,1.64666666666667,1.703125,1.703125,1.645,1.73,1.645,1.69318181818182,1.69230769230769,1.76470588235294,1.86666666666667,1.95454545454545,1.85185185185185,1.70555555555556,1.75,1.65714285714286,1.9205298013245,1.9205298013245,1.85294117647059,1.83522727272727,1.83522727272727,1.72222222222222,1.68125,1.79666666666667,1.79666666666667,1.71428571428571,1.8,1.68125,1.58333333333333,1.66666666666667
"Yorkmount","Charlotte","NC","Charlotte","Mecklenburg",,,,,0.620104438642297,,0.734317343173431,0.726351351351351,0.72020725388601,0.68901303538175,0.65,0.666666666666666,0.705526770293609,0.715317919075144,0.583164300202839,0.62111801242236,0.608519269776876,0.673000791765637,0.669014084507042,0.630281690140845,0.620104438642297,0.627822944896115,,0.609756097560975,0.640146319158664,0.667189952904238,0.691244239631336,0.697445972495088,0.714990138067061,0.716666666666666,0.748987854251012,0.725325884543761,0.730042016806722,0.71031746031746,0.781751824817518,0.800744878957169,0.797775530839231,0.78781512605042,0.775,0.7633973710819,0.765931372549019,0.775530839231547,0.775563258232235,0.762491888384166,0.754437869822485,0.8,0.8140756302521,0.827205882352941,0.759717314487632,0.738461538461538,0.827205882352941,0.807926829268292,0.753968253968253,0.75,0.811359026369168,0.757142857142857,0.78300921187308,0.768627450980392,0.827205882352941
"Concordia","Portland","OR","Portland","Multnomah",,,,,,,,,,,,,,,,,,,,,,1.12903225806452,1.1369622475856,1.17708333333333,1.29887054735013,1.25,1.01862980769231,,,1.39391447368421,1.46276595744681,1.47198480531814,1.3609756097561,1.3609756097561,1.3640873015873,1.20081018518518,1.09779792746114,,,1.45528455284553,1.31054131054131,1.34098101265823,1.39505389980977,1.39325189063409,,,,1.12582781456954,,1.31205673758865,,1.2922966162707,,1.61222780569514,1.55615696887686,1.57434402332362,,1.74033149171271,1.61619718309859
"West Bench","Boise","ID","Boise City","Ada",,,,,,,,,,,,,,,,,,0.591016548463356,,,,0.659645232815964,,0.673534072900158,0.673076923076923,0.625,0.622392211404728,0.630434782608695,0.659090909090909,0.630434782608695,0.630434782608695,0.617489986648865,0.598,0.560224089635854,0.630434782608695,0.630434782608695,0.630434782608695,0.630434782608695,0.630434782608695,0.567423230974632,0.65090909090909,0.758928571428571,0.681818181818181,0.681818181818181,0.651041666666666,0.651041666666666,0.71945701357466,,,,,,,0.764802631578947,0.76151560178306,,,,0.869380831212892
